fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2018-01-01,azuay,Azuay,Tomate Rinon De Invernadero,0.743333333333334,13.5555555555556,1,1,1,0.5482583420926899,1.0,0.4102818152685428,4.0,27.09259259259259,28.5,3,3.0,23.833693051739925,22.308928571428574,56,106.10508513770736,0.0007586876007863,-0.0064625367369699,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611,0,2018,1,1,0.49999999999999994,0.8660254037844387,0,0.5482583420926899,0,27.09259259259259,0,0.671111111111111,0.69,0.81375,1.01222222222222,0.6725,0.7249537037037036,0.07747763682391974,0.7841435185185178,0.12646104218425913,-0.14263888888888898,-0.3411111111111089,0.4660985905398948,0.5157310491493383,26.409090909090907,25.53333333333333,106.02464555374796,0.0047100695748332,345.6324288663753,89.62912060938197,96.6658809800047
2018-02-01,azuay,Azuay,Tomate Rinon De Invernadero,0.7675,14.0,1,1,1,0.5865789508506616,1.0,0.37359521023957676,5.0,27.062169312169313,26.75,3,3.0,23.983813671791356,22.19361111111111,58,106.48102101306874,0.0035430523888038,-0.0075987228491696,0.0043044280595063,333.7469363192475,88.93685839660316,90.9261347242377,0,2018,2,1,0.8660254037844386,0.5000000000000001,0,0.5865789508506616,0,27.062169312169313,0,0.743333333333334,0.671111111111111,0.69,0.804444444444444,0.892857142857143,0.7014814814814816,0.037455048503994094,0.7393287037037036,0.05925765152622273,0.05333333333333401,-0.061111111111110006,0.5482583420926899,0.4313386956521739,27.09259259259259,26.629166666666666,106.10508513770736,0.0007586876007863,328.10362054120696,88.28073779062005,91.07680235373611
2018-03-01,azuay,Azuay,Tomate Rinon De Invernadero,0.89,16.2222222222222,1,1,1,0.6027123188405796,1.0,0.5984857079347825,5.0,25.166666666666668,23.0,3,3.0,24.27861263940919,22.605555555555554,61,107.10361898304726,0.0058470323073076,-0.0088679742851421,0.0101766284967423,376.9046543594386,89.49485178556814,91.93973217936272,0,2018,3,1,1.0,6.123233995736766e-17,0,0.6027123188405796,0,25.166666666666668,0,0.7675,0.743333333333334,0.671111111111111,0.713333333333333,0.891111111111111,0.727314814814815,0.05015126296470519,0.7331712962962964,0.052694262626836096,0.09638888888888897,0.05416666666666692,0.5865789508506616,0.4660985905398948,27.062169312169313,26.409090909090907,106.48102101306874,0.0035430523888038,333.7469363192475,88.93685839660316,90.9261347242377
2018-04-01,azuay,Azuay,Tomate Rinon De Invernadero,0.82875,15.125,1,1,1,0.6109187951807229,1.0,0.478284326659764,4.0,25.38888888888889,23.666666666666668,3,3.0,24.229324397824396,22.321363636363635,60,105.68709684765804,-0.0132257168230086,-0.0333288393617328,-0.0031836815329772,317.0376827610709,87.31334686484563,90.8306483565985,0,2018,4,2,0.8660254037844387,-0.4999999999999998,0,0.6109187951807229,0,25.38888888888889,0,0.89,0.7675,0.743333333333334,0.81375,1.02444444444444,0.800277777777778,0.07863564595534857,0.7626157407407409,0.08109657483265512,0.14666666666666606,0.07625000000000004,0.6027123188405796,0.5482583420926899,25.166666666666668,27.09259259259259,107.10361898304726,0.0058470323073076,376.9046543594386,89.49485178556814,91.93973217936272
2018-05-01,azuay,Azuay,Tomate Rinon De Invernadero,0.656666666666667,12.0,1,1,1,0.4889646325051759,1.0,0.44456124787725176,4.0,25.61111111111111,24.33333333333333,3,3.0,24.32005921264528,22.57454545454545,61,105.08521138746752,-0.0056949758120247,-0.0320428512073044,-0.0088605263556784,298.5739335871213,85.40568132403492,88.71144333046914,0,2018,5,2,0.49999999999999994,-0.8660254037844387,0,0.4889646325051759,0,25.61111111111111,0,0.82875,0.89,0.7675,0.69,1.17222222222222,0.82875,0.061250000000000845,0.7651157407407408,0.08319230736759249,0.06125000000000003,0.13875000000000004,0.6109187951807229,0.5865789508506616,25.38888888888889,27.062169312169313,105.68709684765804,-0.0132257168230086,317.0376827610709,87.31334686484563,90.8306483565985
2018-06-01,azuay,Azuay,Tomate Rinon De Invernadero,0.675555555555556,12.3333333333333,1,1,1,0.5153510690537084,1.0,0.39152000487827976,5.0,25.141666666666666,24.0,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,0,2018,6,2,1.2246467991473532e-16,-1.0,0,0.5153510690537084,0,25.141666666666666,0,0.656666666666667,0.82875,0.89,0.671111111111111,1.05,0.7918055555555558,0.12097429517295283,0.7595601851851853,0.09004270320356726,-0.23333333333333306,-0.014444444444444038,0.4889646325051759,0.6027123188405796,25.61111111111111,25.166666666666668,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.404615384615385,7.38461538461539,1,1,1,0.2602676388888889,1.0,0.39152000487827976,5.0,23.833333333333332,21.0,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,1,2018,6,2,1.2246467991473532e-16,-1.0,0,0.2602676388888889,0,23.833333333333332,0,0.46,0.516363636363636,0.6975,0.415833333333333,0.577142857142857,0.5579545454545453,0.1240923659588156,0.5062373737373737,0.09998432690155074,-0.2375,0.04416666666666702,0.3061972222222222,0.4822606249999999,23.833333333333332,23.61111111111111,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.469,8.567,1,1,1,0.4317380833333333,1.0,0.39152000487827976,5.0,25.483333333333334,23.2,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,2,2018,6,2,1.2246467991473532e-16,-1.0,0,0.4317380833333333,0,25.483333333333334,0,0.54,0.585,0.725555555555556,0.385,0.694,0.6168518518518519,0.09679163909748287,0.5167592592592594,0.1279570803171592,-0.18555555555555592,0.15500000000000003,0.4813420333333332,0.6724090999999999,25.354166666666668,24.915333333333336,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.585,10.70875,1,1,1,0.4603765294117646,1.0,0.39152000487827976,5.0,24.799999999999997,22.5,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,3,2018,6,2,1.2246467991473532e-16,-1.0,0,0.4603765294117646,0,24.799999999999997,0,0.615555555555555,0.58,0.714444444444444,0.534285714285714,0.735,0.6366666666666662,0.06966409706407847,0.5749470899470897,0.08347663667405497,-0.09888888888888903,0.08126984126984094,0.5017411034482758,0.6175232479166666,24.17833333333333,24.236666666666668,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-06-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.439230769230769,10.192692307692326,2,1,1,0.2898667037037036,1.0,0.39152000487827976,5.0,23.666666666666668,21.875,3,3.0,24.351573128601814,22.399999999999995,61,104.30030454589304,-0.0074692416869238,-0.0361719289482739,-0.0162635866297784,226.8400789299696,86.66422650516537,88.85391452247688,4,2018,6,2,1.2246467991473532e-16,-1.0,0,0.2898667037037036,0,23.666666666666668,0,0.5204166666666665,0.57125,0.7433333333333335,0.4375,0.6164285714285715,0.6116666666666665,0.1168250413129748,0.5356331168831169,0.11391496604053078,-0.22291666666666698,0.08291666666666653,0.44456124787725176,0.5984857079347825,23.75,23.474999999999998,105.08521138746752,-0.0056949758120247,298.5739335871213,85.40568132403492,88.71144333046914
2018-07-01,azuay,Azuay,Tomate Rinon De Invernadero,0.73875,13.5,1,1,1,0.4952407246376811,1.0,0.4228309297588854,5.0,25.041666666666668,23.5,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,0,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.4952407246376811,0,25.041666666666668,0,0.675555555555556,0.656666666666667,0.82875,0.743333333333334,1.01222222222222,0.7203240740740743,0.0943733733133198,0.7603009259259261,0.08918373048332151,-0.15319444444444397,-0.06777777777777794,0.5153510690537084,0.6109187951807229,25.141666666666666,25.38888888888889,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.466923076923077,8.53846153846154,1,1,1,0.2985422916666666,1.0,0.4228309297588854,5.0,24.333333333333332,21.5,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,1,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2985422916666666,0,24.333333333333332,0,0.404615384615385,0.46,0.516363636363636,0.495,0.631538461538462,0.46032634032634023,0.05587484063247646,0.5043677156177157,0.10209553619292917,-0.11174825174825104,-0.09038461538461501,0.2602676388888889,0.344471875,23.833333333333332,23.791666666666668,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.55125,10.08375,1,1,1,0.4743869821428571,1.0,0.4228309297588854,5.0,25.4375,22.625,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,2,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.4743869821428571,0,25.4375,0,0.469,0.54,0.585,0.46,0.621111111111111,0.5313333333333331,0.05848361593928501,0.5307592592592593,0.11455087643567297,-0.11599999999999999,0.008999999999999952,0.4317380833333333,0.5254344333333333,25.483333333333334,25.252499999999998,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.611111111111111,11.1477777777778,1,1,1,0.473648828125,1.0,0.4228309297588854,5.0,24.799999999999997,22.5,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,3,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.473648828125,0,24.799999999999997,0,0.585,0.615555555555555,0.58,0.531111111111111,0.716666666666667,0.5935185185185182,0.019247681705314972,0.5833994708994706,0.08106886137023551,0.0050000000000000044,0.053888888888888986,0.4603765294117646,0.4323122031249999,24.799999999999997,23.808333333333334,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-07-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.515,11.942692307692301,2,1,1,0.3723358222222222,1.0,0.4228309297588854,5.0,23.916666666666668,21.875,3,3.0,24.293361240415003,22.5,61,104.45505820734898,0.0014837316355855,-0.0276448854489159,-0.0148039857921836,210.22108043316845,90.81054678737638,89.80251354209749,4,2018,7,3,-0.4999999999999997,-0.8660254037844388,0,0.3723358222222222,0,23.916666666666668,0,0.439230769230769,0.5204166666666665,0.57125,0.5035714285714286,0.6242307692307696,0.510299145299145,0.06658860639923536,0.5359215784215784,0.1136185743471639,-0.13201923076923106,-0.06434065934065958,0.2898667037037036,0.478284326659764,23.666666666666668,23.666666666666668,104.30030454589304,-0.0074692416869238,226.8400789299696,86.66422650516537,88.85391452247688
2018-08-01,azuay,Azuay,Tomate Rinon De Invernadero,0.682222222222222,12.4444444444444,1,1,1,0.4512562111801242,1.0,0.39944722177007497,5.0,25.319444444444443,24.33333333333333,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,0,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.4512562111801242,0,25.319444444444443,0,0.73875,0.675555555555556,0.656666666666667,0.7675,0.804444444444444,0.6903240740740744,0.04298837351193876,0.7595370370370372,0.08937754859815501,0.08208333333333306,-0.028749999999999942,0.4952407246376811,0.4889646325051759,25.041666666666668,25.61111111111111,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.470769230769231,8.61538461538462,1,1,1,0.3291620138888888,1.0,0.39944722177007497,5.0,24.599999999999998,21.8,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,1,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3291620138888888,0,24.599999999999998,0,0.466923076923077,0.404615384615385,0.46,0.452727272727273,0.605833333333333,0.44384615384615383,0.03415072750835186,0.49968822843822847,0.10324771554093413,0.006923076923076976,0.014195804195804018,0.2985422916666666,0.3061972222222222,24.333333333333332,23.833333333333332,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.47125,8.58375,1,1,1,0.3867270916666666,1.0,0.39944722177007497,5.0,25.603333333333335,22.7,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,2,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3867270916666666,0,25.603333333333335,0,0.55125,0.469,0.54,0.405,0.631428571428572,0.5200833333333331,0.044595636931585636,0.5459675925925926,0.10921057982578664,0.011249999999999982,0.14625,0.4743869821428571,0.4813420333333332,25.4375,25.354166666666668,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.587777777777778,10.76,1,1,1,0.4871499032258063,1.0,0.39944722177007497,5.0,24.8,22.5,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,3,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.4871499032258063,0,24.8,0,0.611111111111111,0.585,0.615555555555555,0.474285714285714,0.655555555555555,0.6038888888888885,0.016508508842346573,0.596732804232804,0.07723729304750163,-0.004444444444443918,0.13682539682539707,0.473648828125,0.5017411034482758,24.799999999999997,24.17833333333333,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-08-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.5088461538461541,11.76923076923078,2,1,1,0.3429408888888888,1.0,0.39944722177007497,5.0,24.233333333333334,21.5,3,3.0,24.552791612758828,22.7,61,105.25029859212243,0.0076132300189317,-0.0209302069346136,-0.0073034619222848,229.80295573121,92.09545845145172,89.98197905979633,4,2018,8,3,-0.8660254037844385,-0.5000000000000004,0,0.3429408888888888,0,24.233333333333334,0,0.515,0.439230769230769,0.5204166666666665,0.4377272727272725,0.612916666666667,0.4915491452991449,0.045389915457833295,0.5378263403263402,0.11306220741189354,-0.005416666666666514,0.07727272727272749,0.3723358222222222,0.44456124787725176,23.916666666666668,23.75,104.45505820734898,0.0014837316355855,210.22108043316845,90.81054678737638,89.80251354209749
2018-09-01,azuay,Azuay,Tomate Rinon De Invernadero,0.847777777777778,15.4444444444444,1,1,1,0.6079980839231547,1.0,0.580479666521473,5.0,25.650000000000002,23.5,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,0,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.6079980839231547,0,25.650000000000002,0,0.682222222222222,0.73875,0.675555555555556,0.89,0.713333333333333,0.6988425925925927,0.03472120368876946,0.7453240740740741,0.09449217203626775,0.0066666666666659324,-0.20777777777777806,0.4512562111801242,0.5153510690537084,25.319444444444443,25.141666666666666,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.715,13.0416666666667,1,1,1,0.4516409027777778,1.0,0.580479666521473,5.0,24.666666666666668,22.0,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,1,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.4516409027777778,0,24.666666666666668,0,0.470769230769231,0.466923076923077,0.404615384615385,0.6975,0.49,0.44743589743589757,0.037133481704675016,0.5026952214452215,0.10185988302107636,0.06615384615384601,-0.226730769230769,0.3291620138888888,0.2602676388888889,24.599999999999998,23.833333333333332,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.706666666666667,12.9266666666667,1,1,1,0.6595488166666666,1.0,0.580479666521473,5.0,25.254166666666666,22.3125,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,2,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.6595488166666666,0,25.254166666666666,0,0.47125,0.55125,0.469,0.725555555555556,0.592,0.49716666666666653,0.04685104943684641,0.5570092592592594,0.09446067943248915,0.0022500000000000298,-0.25430555555555595,0.3867270916666666,0.4317380833333333,25.603333333333335,25.483333333333334,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.7825,14.3125,1,1,1,0.6932949736842106,1.0,0.580479666521473,5.0,24.811111111111114,22.125,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,3,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.6932949736842106,0,24.811111111111114,0,0.587777777777778,0.611111111111111,0.585,0.714444444444444,0.5575,0.5946296296296295,0.014340796219677274,0.6156481481481481,0.05053347095977754,0.00277777777777799,-0.12666666666666604,0.4871499032258063,0.4603765294117646,24.8,24.799999999999997,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-09-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.7133333333333335,16.42375,2,1,1,0.4899155555555555,1.0,0.580479666521473,5.0,24.083333333333332,21.375,3,3.0,24.753796956231383,22.532,61,105.57672965391588,0.0031014739735653,-0.0110107317955923,-0.0042246394457884,296.07947433828224,93.79957575986728,90.04183365111473,4,2018,9,3,-1.0,-1.8369701987210297e-16,0,0.4899155555555555,0,24.083333333333332,0,0.5088461538461541,0.515,0.439230769230769,0.7433333333333335,0.5665384615384614,0.4876923076923074,0.042081563518558684,0.5496794871794872,0.10381941923989013,0.06961538461538508,-0.23448717948717945,0.3429408888888888,0.2898667037037036,24.233333333333334,23.666666666666668,105.25029859212243,0.0076132300189317,229.80295573121,92.09545845145172,89.98197905979633
2018-10-01,azuay,Azuay,Tomate Rinon De Invernadero,0.993333333333334,18.1111111111111,1,1,1,0.7144246840579709,1.0,0.5728470762560386,5.0,25.643333333333334,23.5,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,0,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.7144246840579709,0,25.643333333333334,0,0.847777777777778,0.682222222222222,0.73875,0.82875,0.81375,0.75625,0.08415371645879591,0.7382870370370371,0.08235577866692376,0.10902777777777795,0.019027777777777977,0.6079980839231547,0.4952407246376811,25.650000000000002,25.041666666666668,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.678461538461538,12.3846153846154,1,1,1,0.4286761111111111,1.0,0.5728470762560386,5.0,24.666666666666668,22.0,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,1,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.4286761111111111,0,24.666666666666668,0,0.715,0.470769230769231,0.466923076923077,0.516363636363636,0.541666666666667,0.5508974358974358,0.1421299999424104,0.5056118881118882,0.10858227703275279,0.24807692307692297,0.19863636363636394,0.4516409027777778,0.2985422916666666,24.666666666666668,24.333333333333332,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.67125,12.29125,1,1,1,0.6283167000000001,1.0,0.5728470762560386,5.0,25.040000000000003,22.0,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,2,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.6283167000000001,0,25.040000000000003,0,0.706666666666667,0.47125,0.55125,0.585,0.54375,0.5763888888888888,0.11970473899155999,0.5538611111111112,0.08779990930561268,0.15541666666666698,0.12166666666666703,0.6595488166666666,0.4743869821428571,25.254166666666666,25.4375,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.62375,11.41625,1,1,1,0.4657259749999999,1.0,0.5728470762560386,5.0,24.825,22.133333333333336,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,3,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.4657259749999999,0,24.825,0,0.7825,0.587777777777778,0.611111111111111,0.58,0.47875,0.6604629629629628,0.10632915836070428,0.6269907407407406,0.07755651397582428,0.17138888888888892,0.2025,0.6932949736842106,0.473648828125,24.811111111111114,24.799999999999997,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-10-01,tungurahua,Tungurahua,Tomate Rinon De Invernadero,0.6757692307692305,15.583461538461501,2,1,1,0.6270919111111111,1.0,0.5728470762560386,5.0,24.633333333333336,22.0,3,3.0,24.569722249740998,22.53035714285714,60,105.76644817205488,0.0017969728628732,-0.0045803069717149,-0.0024352581453545,273.54630633973073,92.7483807967459,89.02708539962859,4,2018,10,4,-0.8660254037844386,0.5000000000000001,0,0.6270919111111111,0,24.633333333333336,0,0.7133333333333335,0.5088461538461541,0.515,0.57125,0.5466666666666665,0.5790598290598289,0.11632496687313913,0.5446794871794872,0.09276112147587424,0.19833333333333347,0.14208333333333345,0.4899155555555555,0.3723358222222222,24.083333333333332,23.916666666666668,105.57672965391588,0.0031014739735653,296.07947433828224,93.79957575986728,90.04183365111473
2018-11-01,azuay,Azuay,Tomate Rinon De Invernadero,0.767142857142857,14.0,1,1,1,0.5535249928332536,1.0,0.4742413263333134,4.0,26.276666666666667,24.0,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,0,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.5535249928332536,0,26.276666666666667,0,0.993333333333334,0.847777777777778,0.682222222222222,0.656666666666667,0.69,0.8411111111111113,0.15566266153940414,0.7657175925925928,0.1313490195753879,0.311111111111112,0.336666666666667,0.7144246840579709,0.4512562111801242,25.643333333333334,25.319444444444443,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-11-01,chimborazo,Chimborazo,Tomate Rinon De Invernadero,0.609166666666667,11.1525,1,1,1,0.3674366666666666,1.0,0.4742413263333134,4.0,24.666666666666668,22.0,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,1,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.3674366666666666,0,24.666666666666668,0,0.678461538461538,0.715,0.470769230769231,0.46,0.45,0.6214102564102562,0.13173193898039592,0.5326282051282051,0.12987121902319843,0.207692307692307,0.21846153846153799,0.4286761111111111,0.3291620138888888,24.666666666666668,24.599999999999998,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-11-01,cotopaxi,Cotopaxi,Tomate Rinon De Invernadero,0.6175,11.29125,1,1,1,0.5144113333333333,1.0,0.4742413263333134,4.0,25.166666666666668,22.375,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,2,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.5144113333333333,0,25.166666666666668,0,0.67125,0.706666666666667,0.47125,0.54,0.477142857142857,0.6163888888888889,0.12693525070038975,0.5682361111111112,0.10011473163695983,0.2,0.13124999999999998,0.6283167000000001,0.3867270916666666,25.040000000000003,25.603333333333335,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
2018-11-01,imbabura,Imbabura,Tomate Rinon De Invernadero,0.625,11.43625,1,1,1,0.4615923125,1.0,0.4742413263333134,4.0,24.896666666666665,22.500000000000004,3,3.0,25.07259940499817,23.02547619047619,60,105.60910941943288,-0.0014876055246371,0.0007723687106797,-0.0039192409665207,301.05261294110267,91.75352677174894,87.74584078250196,3,2018,11,4,-0.5000000000000004,0.8660254037844384,0,0.4615923125,0,24.896666666666665,0,0.62375,0.7825,0.587777777777778,0.615555555555555,0.505,0.6646759259259258,0.1036117006735299,0.6342824074074073,0.07424072543951832,0.03597222222222207,0.00819444444444506,0.4657259749999999,0.4871499032258063,24.825,24.8,105.76644817205488,0.0017969728628732,273.54630633973073,92.7483807967459,89.02708539962859
