fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2021-03-01,manabi,Manabí,Maracuya,0.3844444444444445,8.981666666666666,2,2,2,0.3052550769230769,1.0,0.27590732525437517,6,20.924999999999997,20.924999999999997,2,2.0,24.9373288926599,23.21875,61,105.9182053031571,0.00553706866308,-0.0040188308529559,0.0125767476618223,287.27542389197697,90.15702171365892,92.12291706969788,2,2021,3,1,1.0,6.123233995736766e-17,0,0.3052550769230769,0,20.924999999999997,0,0.3785714285714285,0.45625000000000004,0.43696428571428547,0.3560416666666665,0.40862499999999996,0.4239285714285714,0.04044672421840786,0.40433366402116405,0.03742476202259976,-0.05839285714285697,0.022529761904762025,0.29,0.28811777142857137,20.5,21.125,105.33495840584128,0.0034849843004149,371.13726571030753,86.55235063984662,89.84503511298021
2021-03-01,santa elena,Santa Elena,Maracuya,0.935,17.0,1,1,1,0.5180857,1.0,0.27590732525437517,6,25.039545454545458,22.415000000000003,3,3.0,24.9373288926599,23.21875,61,105.9182053031571,0.00553706866308,-0.0040188308529559,0.0125767476618223,287.27542389197697,90.15702171365892,92.12291706969788,3,2021,3,1,1.0,6.123233995736766e-17,0,0.5180857,0,25.039545454545458,0,0.6875,0.66,0.66,0.55,1.29,0.6691666666666668,0.015877132402712782,0.623,0.0599040900106212,0.02749999999999997,0.13749999999999996,0.4225521666666667,0.4514221904761904,25.195381766381768,25.242735042735045,105.33495840584128,0.0034849843004149,371.13726571030753,86.55235063984662,89.84503511298021
2021-03-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.451111111111111,7.22111111111111,1,1,1,0.2075,1.0,0.27590732525437517,6,27.152440476190478,24.46857142857143,3,3.0,24.9373288926599,23.21875,61,105.9182053031571,0.00553706866308,-0.0040188308529559,0.0125767476618223,287.27542389197697,90.15702171365892,92.12291706969788,4,2021,3,1,1.0,6.123233995736766e-17,0,0.2075,0,27.152440476190478,0,0.402857142857143,0.4125,0.495,0.528888888888889,0.64,0.4367857142857144,0.05064507349574086,0.4804298941798941,0.05784876164971581,-0.09214285714285697,-0.12603174603174594,0.23,0.235,27.21047619047619,26.732222222222223,105.33495840584128,0.0034849843004149,371.13726571030753,86.55235063984662,89.84503511298021
2021-04-01,guayas,Guayas,Maracuya,0.5134615384615385,13.32134615384615,2,2,2,0.305,1.0,0.2572388297110297,7,25.77761609907121,23.148421052631576,3,3.0,25.84127957519734,23.75,61,106.05573576294096,0.0012984591212645,-0.0435448984591364,0.0138915371758043,237.241878958171,89.75438478349835,86.32613642173338,0,2021,4,2,0.8660254037844387,-0.4999999999999998,0,0.305,0,25.77761609907121,0,0.5247115384615385,0.4286363636363635,0.45749999999999996,0.527857142857143,0.7016346153846155,0.470282634032634,0.049296618586179716,0.48931117493617493,0.039289661048547316,0.06721153846153854,-0.0031456043956045177,0.2657142857142855,0.3049999999999999,24.364797385620914,23.22848484848485,105.9182053031571,0.00553706866308,287.27542389197697,90.15702171365892,92.12291706969788
2021-04-01,los rios,Los Rios,Maracuya,0.55,10.0,1,1,1,0.1833333333333333,1.0,0.2572388297110297,7,25.53571428571429,22.357142857142858,3,3.0,25.84127957519734,23.75,61,106.05573576294096,0.0012984591212645,-0.0435448984591364,0.0138915371758043,237.241878958171,89.75438478349835,86.32613642173338,1,2021,4,2,0.8660254037844387,-0.4999999999999998,0,0.1833333333333333,0,25.53571428571429,0,0.55,0.5575,0.6325,0.638,0.748,0.58,0.045620718977232584,0.615,0.04849845358360027,-0.0824999999999999,-0.08799999999999997,0.1788888888888888,0.2258333333333333,23.957301587301586,19.893625,105.9182053031571,0.00553706866308,287.27542389197697,90.15702171365892,92.12291706969788
2021-04-01,manabi,Manabí,Maracuya,0.356875,8.125,2,2,2,0.25808530769230764,2.0,0.2572388297110297,7,21.5,21.5,2,2.0,25.84127957519734,23.75,61,106.05573576294096,0.0012984591212645,-0.0435448984591364,0.0138915371758043,237.241878958171,89.75438478349835,86.32613642173338,2,2021,4,2,0.8660254037844387,-0.4999999999999998,0,0.25808530769230764,0,21.5,0,0.3844444444444445,0.3785714285714285,0.45625000000000004,0.40888888888888897,0.45937500000000003,0.4064219576719577,0.04325214943265818,0.4090674603174603,0.03140724484852596,-0.07180555555555557,-0.02444444444444449,0.3052550769230769,0.3699999999999999,20.924999999999997,19.864583333333336,105.9182053031571,0.00553706866308,287.27542389197697,90.15702171365892,92.12291706969788
2021-04-01,santa elena,Santa Elena,Maracuya,0.712,13.0,1,1,1,0.4335752666666666,1.0,0.2572388297110297,7,25.981399572649575,22.84375,3,3.0,25.84127957519734,23.75,61,106.05573576294096,0.0012984591212645,-0.0435448984591364,0.0138915371758043,237.241878958171,89.75438478349835,86.32613642173338,3,2021,4,2,0.8660254037844387,-0.4999999999999998,0,0.4335752666666666,0,25.981399572649575,0,0.935,0.6875,0.66,0.548,1.284,0.7608333333333334,0.15145819005036754,0.6871666666666667,0.13057820134565817,0.275,0.387,0.5180857,0.4684817499999999,25.039545454545458,25.05716346153846,105.9182053031571,0.00553706866308,287.27542389197697,90.15702171365892,92.12291706969788
2021-04-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.367777777777778,5.96444444444444,1,1,1,0.1999999999999999,1.0,0.2572388297110297,7,27.443214285714287,24.31142857142857,3,3.0,25.84127957519734,23.75,61,106.05573576294096,0.0012984591212645,-0.0435448984591364,0.0138915371758043,237.241878958171,89.75438478349835,86.32613642173338,4,2021,4,2,0.8660254037844387,-0.4999999999999998,0,0.1999999999999999,0,27.443214285714287,0,0.451111111111111,0.402857142857143,0.4125,0.513333333333333,0.5575,0.42215608465608473,0.025535100180518643,0.4674669312169312,0.05335819063982807,0.03861111111111104,-0.06222222222222196,0.2075,0.23,27.152440476190478,27.24815476190476,105.9182053031571,0.00553706866308,287.27542389197697,90.15702171365892,92.12291706969788
2021-05-01,guayas,Guayas,Maracuya,0.6074999999999999,15.77875,2,2,2,0.3480000000000001,1.0,0.27962968333333327,5,26.574587644324485,24.49111111111111,3,3.0,26.374303465402594,24.775,68,105.6528980999749,-0.0037983580998059,-0.0318584297149651,0.0100404140432479,340.2938001843754,88.43143185191153,87.0871117251322,0,2021,5,2,0.49999999999999994,-0.8660254037844387,0,0.3480000000000001,0,26.574587644324485,0,0.5134615384615385,0.5247115384615385,0.4286363636363635,0.5061363636363635,0.6835384615384614,0.48893648018648017,0.05252350585184065,0.4869119075369075,0.0368274268383564,0.08482517482517504,0.007325174825175029,0.305,0.2916666666666667,25.77761609907121,23.730069444444442,106.05573576294096,0.0012984591212645,237.241878958171,89.75438478349835,86.32613642173338
2021-05-01,los rios,Los Rios,Maracuya,0.585,10.6675,1,1,1,0.1791666666666666,1.0,0.27962968333333327,5,26.035146520146522,23.846153846153847,3,3.0,26.374303465402594,24.775,68,105.6528980999749,-0.0037983580998059,-0.0318584297149651,0.0100404140432479,340.2938001843754,88.43143185191153,87.0871117251322,1,2021,5,2,0.49999999999999994,-0.8660254037844387,0,0.1791666666666666,0,26.035146520146522,0,0.55,0.55,0.5575,0.66,0.695,0.5525,0.004330127018878218,0.6003333333333334,0.053227499158492356,-0.007499999999999951,-0.10999999999999999,0.1833333333333333,0.1933333333333333,25.53571428571429,23.283148148148147,106.05573576294096,0.0012984591212645,237.241878958171,89.75438478349835,86.32613642173338
2021-05-01,manabi,Manabí,Maracuya,0.365,8.5,2,2,2,0.27962968333333327,0.0,0.27962968333333327,5,26.666666666666668,24.75,3,3.0,26.374303465402594,24.775,68,105.6528980999749,-0.0037983580998059,-0.0318584297149651,0.0100404140432479,340.2938001843754,88.43143185191153,87.0871117251322,2,2021,5,2,0.49999999999999994,-0.8660254037844387,1,0.27962968333333327,0,26.666666666666668,0,0.356875,0.3844444444444445,0.3785714285714285,0.38928571428571446,0.36777777777777754,0.37329695767195775,0.014521831812680198,0.40039847883597884,0.03796100296765957,-0.021696428571428505,-0.03241071428571446,0.25808530769230764,0.29,21.5,20.5,106.05573576294096,0.0012984591212645,237.241878958171,89.75438478349835,86.32613642173338
2021-05-01,santa elena,Santa Elena,Maracuya,0.605,11.0,1,1,1,0.4684817499999999,1.0,0.27962968333333327,5,27.20580808080808,24.8,3,3.0,26.374303465402594,24.775,68,105.6528980999749,-0.0037983580998059,-0.0318584297149651,0.0100404140432479,340.2938001843754,88.43143185191153,87.0871117251322,3,2021,5,2,0.49999999999999994,-0.8660254037844387,0,0.4684817499999999,0,27.20580808080808,0,0.712,0.935,0.6875,0.6325,0.7775,0.7781666666666666,0.13637295675218472,0.7145,0.11137324633860936,0.024499999999999966,0.07950000000000002,0.4335752666666666,0.4225521666666667,25.981399572649575,25.195381766381768,106.05573576294096,0.0012984591212645,237.241878958171,89.75438478349835,86.32613642173338
2021-05-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.44125,7.0625,1,1,1,0.1999999999999999,1.0,0.27962968333333327,5,28.945714285714285,26.25,3,3.0,26.374303465402594,24.775,68,105.6528980999749,-0.0037983580998059,-0.0318584297149651,0.0100404140432479,340.2938001843754,88.43143185191153,87.0871117251322,4,2021,5,2,0.49999999999999994,-0.8660254037844387,0,0.1999999999999999,0,28.945714285714285,0,0.367777777777778,0.451111111111111,0.402857142857143,0.53,0.52375,0.40724867724867736,0.041839876814427114,0.443207671957672,0.06089107168254629,-0.035079365079365044,-0.16222222222222205,0.1999999999999999,0.23,27.443214285714287,27.21047619047619,106.05573576294096,0.0012984591212645,237.241878958171,89.75438478349835,86.32613642173338
2021-06-01,guayas,Guayas,Maracuya,0.58125,15.45875,2,2,2,0.4166666666666667,1.0,0.28842966361416356,7,29.17350833333333,26.8052,3,3.0,27.350031166180994,25.76956043956044,68,104.54157517471404,-0.0105186222550114,-0.0346900766944534,-0.0005838195343683,236.78632196497148,90.00517401347898,89.92839182028855,0,2021,6,2,1.2246467991473532e-16,-1.0,0,0.4166666666666667,0,29.17350833333333,0,0.6074999999999999,0.5134615384615385,0.5247115384615385,0.49102564102564106,0.6626923076923075,0.5485576923076922,0.05135452611086078,0.503805846930847,0.062033497466712814,0.08278846153846142,0.11647435897435887,0.3480000000000001,0.2657142857142855,26.574587644324485,24.364797385620914,105.6528980999749,-0.0037983580998059,340.2938001843754,88.43143185191153,87.0871117251322
2021-06-01,los rios,Los Rios,Maracuya,0.66,12.0,1,1,1,0.1808333333333333,1.0,0.28842966361416356,7,27.40002777777778,25.673333333333336,3,3.0,27.350031166180994,25.76956043956044,68,104.54157517471404,-0.0105186222550114,-0.0346900766944534,-0.0005838195343683,236.78632196497148,90.00517401347898,89.92839182028855,1,2021,6,2,1.2246467991473532e-16,-1.0,0,0.1808333333333333,0,27.40002777777778,0,0.585,0.55,0.55,0.652,0.6775,0.5616666666666666,0.02020725942162754,0.5878333333333333,0.044504681401705506,0.03499999999999992,-0.06700000000000006,0.1791666666666666,0.1788888888888888,26.035146520146522,23.957301587301586,105.6528980999749,-0.0037983580998059,340.2938001843754,88.43143185191153,87.0871117251322
2021-06-01,manabi,Manabí,Maracuya,0.3936805555555555,9.17361111111111,2,2,2,0.2888217948717949,2.0,0.28842966361416356,7,26.23611111111111,25.625,3,3.0,27.350031166180994,25.76956043956044,68,104.54157517471404,-0.0105186222550114,-0.0346900766944534,-0.0005838195343683,236.78632196497148,90.00517401347898,89.92839182028855,2,2021,6,2,1.2246467991473532e-16,-1.0,0,0.2888217948717949,0,26.23611111111111,0,0.365,0.356875,0.3844444444444445,0.43696428571428547,0.44444444444444453,0.3687731481481482,0.0141667234022074,0.39635085978835977,0.04058681603618852,-0.019444444444444486,-0.07196428571428548,0.27962968333333327,0.3052550769230769,26.666666666666668,20.924999999999997,105.6528980999749,-0.0037983580998059,340.2938001843754,88.43143185191153,87.0871117251322
2021-06-01,santa elena,Santa Elena,Maracuya,0.535,9.75,1,1,1,0.3858084999999999,1.0,0.28842966361416356,7,27.80395299145299,25.807692307692307,3,3.0,27.350031166180994,25.76956043956044,68,104.54157517471404,-0.0105186222550114,-0.0346900766944534,-0.0005838195343683,236.78632196497148,90.00517401347898,89.92839182028855,3,2021,6,2,1.2246467991473532e-16,-1.0,0,0.3858084999999999,0,27.80395299145299,0,0.605,0.712,0.935,0.66,0.88,0.7506666666666666,0.1683636936317722,0.7099166666666666,0.11589668531354654,-0.33000000000000007,-0.05500000000000005,0.4684817499999999,0.5180857,27.20580808080808,25.039545454545458,105.6528980999749,-0.0037983580998059,340.2938001843754,88.43143185191153,87.0871117251322
2021-06-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.412222222222222,6.66555555555556,1,1,1,0.2155555555555555,1.0,0.28842966361416356,7,29.96464285714286,27.8125,3,3.0,27.350031166180994,25.76956043956044,68,104.54157517471404,-0.0105186222550114,-0.0346900766944534,-0.0005838195343683,236.78632196497148,90.00517401347898,89.92839182028855,4,2021,6,2,1.2246467991473532e-16,-1.0,0,0.2155555555555555,0,29.96464285714286,0,0.44125,0.367777777777778,0.451111111111111,0.495,0.603333333333333,0.42004629629629636,0.04553360186914961,0.4284160052910053,0.044038112832102634,-0.009861111111111043,-0.05375000000000002,0.1999999999999999,0.2075,28.945714285714285,27.152440476190478,105.6528980999749,-0.0037983580998059,340.2938001843754,88.43143185191153,87.0871117251322
2021-07-01,guayas,Guayas,Maracuya,0.5317142857142855,13.9132857142857,2,2,2,0.37,1.0,0.30619635,5,30.751069353986974,28.399615384615384,3,3.0,29.702016676385117,27.9375,64,105.79508630751828,0.0119905514213776,-0.0084655351173397,0.0113997315688616,214.3918877442821,90.12552687131276,90.21534976886625,0,2021,7,3,-0.4999999999999997,-0.8660254037844388,0,0.37,0,30.751069353986974,0,0.58125,0.6074999999999999,0.5134615384615385,0.45749999999999996,0.6156153846153845,0.5674038461538462,0.04852416969283219,0.5188432400932401,0.06887423039520657,0.06778846153846152,0.12375000000000008,0.4166666666666667,0.305,29.17350833333333,25.77761609907121,104.54157517471404,-0.0105186222550114,236.78632196497148,90.00517401347898,89.92839182028855
2021-07-01,los rios,Los Rios,Maracuya,0.616,11.2,1,1,1,0.1991666666666667,1.0,0.30619635,5,30.335929487179488,27.63125,3,3.0,29.702016676385117,27.9375,64,105.79508630751828,0.0119905514213776,-0.0084655351173397,0.0113997315688616,214.3918877442821,90.12552687131276,90.21534976886625,1,2021,7,3,-0.4999999999999997,-0.8660254037844388,0,0.1991666666666667,0,30.335929487179488,0,0.66,0.585,0.55,0.6325,0.666,0.5983333333333333,0.05619905100028803,0.5891666666666666,0.04686861067566768,0.10999999999999999,0.02750000000000008,0.1808333333333333,0.1833333333333333,27.40002777777778,25.53571428571429,104.54157517471404,-0.0105186222550114,236.78632196497148,90.00517401347898,89.92839182028855
2021-07-01,manabi,Manabí,Maracuya,0.43055555555555547,9.888888888888875,2,2,2,0.30619635,0.0,0.30619635,5,30.458333333333332,27.875,3,3.0,29.702016676385117,27.9375,64,105.79508630751828,0.0119905514213776,-0.0084655351173397,0.0113997315688616,214.3918877442821,90.12552687131276,90.21534976886625,2,2021,7,3,-0.4999999999999997,-0.8660254037844388,1,0.30619635,0,30.458333333333332,0,0.3936805555555555,0.365,0.356875,0.45625000000000004,0.4605555555555555,0.3718518518518519,0.01933579931856925,0.3891369047619047,0.03544539873182375,0.03680555555555548,-0.06256944444444457,0.2888217948717949,0.25808530769230764,26.23611111111111,21.5,104.54157517471404,-0.0105186222550114,236.78632196497148,90.00517401347898,89.92839182028855
2021-07-01,santa elena,Santa Elena,Maracuya,0.846,15.4,1,1,1,0.4684817499999999,1.0,0.30619635,5,30.464325396825398,28.357142857142858,3,3.0,29.702016676385117,27.9375,64,105.79508630751828,0.0119905514213776,-0.0084655351173397,0.0113997315688616,214.3918877442821,90.12552687131276,90.21534976886625,3,2021,7,3,-0.4999999999999997,-0.8660254037844388,0,0.4684817499999999,0,30.464325396825398,0,0.535,0.605,0.712,0.66,0.99,0.6173333333333333,0.08914220848359802,0.6890833333333334,0.1361324416392626,-0.17699999999999994,-0.125,0.3858084999999999,0.4335752666666666,27.80395299145299,25.981399572649575,104.54157517471404,-0.0105186222550114,236.78632196497148,90.00517401347898,89.92839182028855
2021-07-01,santo domingo de los tsachilas,Santo Domingo De Los Tsáchilas,Maracuya,0.422222222222222,6.81333333333333,1,1,1,0.2433333333333333,1.0,0.30619635,5,32.34583333333333,30.74,3,3.0,29.702016676385117,27.9375,64,105.79508630751828,0.0119905514213776,-0.0084655351173397,0.0113997315688616,214.3918877442821,90.12552687131276,90.21534976886625,4,2021,7,3,-0.4999999999999997,-0.8660254037844388,0,0.2433333333333333,0,32.34583333333333,0,0.412222222222222,0.44125,0.367777777777778,0.4125,0.518888888888889,0.4070833333333333,0.03700470232049525,0.41461970899470896,0.029609324270456285,0.04444444444444401,-0.00027777777777798773,0.2155555555555555,0.1999999999999999,29.96464285714286,27.443214285714287,104.54157517471404,-0.0105186222550114,236.78632196497148,90.00517401347898,89.92839182028855
2021-08-01,guayas,Guayas,Maracuya,0.4373076923076925,10.71865384615385,2,2,2,0.2750000000000002,1.0,0.28049379166666666,4,34.0092400709605,30.478484848484847,3,3.0,32.444991063512205,30.093214285714282,66,105.6524247730372,-0.0013484703256103,-0.0006620054149151,0.0100358890435106,267.4470313204882,90.1531704052227,88.39180890367169,0,2021,8,3,-0.8660254037844385,-0.5000000000000004,0,0.2750000000000002,0,34.0092400709605,0,0.5317142857142855,0.58125,0.6074999999999999,0.4286363636363635,0.5816346153846155,0.5734880952380952,0.03848446435379773,0.5312122877122877,0.06197258868062321,-0.07578571428571446,0.10307792207792199,0.37,0.3480000000000001,30.751069353986974,26.574587644324485,105.79508630751828,0.0119905514213776,214.3918877442821,90.12552687131276,90.21534976886625
2021-08-01,los rios,Los Rios,Maracuya,0.5775,10.5,1,1,1,0.1986666666666666,1.0,0.28049379166666666,4,33.09861111111111,29.85,3,3.0,32.444991063512205,30.093214285714282,66,105.6524247730372,-0.0013484703256103,-0.0006620054149151,0.0100358890435106,267.4470313204882,90.1531704052227,88.39180890367169,1,2021,8,3,-0.8660254037844385,-0.5000000000000004,0,0.1986666666666666,0,33.09861111111111,0,0.616,0.66,0.585,0.5575,0.6775,0.6203333333333333,0.03768730997740472,0.5864166666666667,0.044227159830440316,0.031000000000000028,0.058499999999999996,0.1991666666666667,0.1791666666666666,30.335929487179488,26.035146520146522,105.79508630751828,0.0119905514213776,214.3918877442821,90.12552687131276,90.21534976886625
2021-08-01,manabi,Manabí,Maracuya,0.34625,8.041666666666664,2,2,2,0.28049379166666666,0.0,0.28049379166666666,4,29.273333333333333,29.273333333333333,2,2.0,32.444991063512205,30.093214285714282,66,105.6524247730372,-0.0013484703256103,-0.0006620054149151,0.0100358890435106,267.4470313204882,90.1531704052227,88.39180890367169,2,2021,8,3,-0.8660254037844385,-0.5000000000000004,1,0.28049379166666666,0,29.273333333333333,0,0.43055555555555547,0.3936805555555555,0.365,0.3785714285714285,0.39625,0.39641203703703703,0.03286302571830635,0.38485449735449734,0.026012245032678388,0.06555555555555548,0.051984126984126966,0.30619635,0.27962968333333327,30.458333333333332,26.666666666666668,105.79508630751828,0.0119905514213776,214.3918877442821,90.12552687131276,90.21534976886625
