fecha,provincia_key,provincia,producto,target_precio_mercado_usdkg,target_precio_mercado_usd,mercados_observaciones,mercados_distintos,tipos_mercado_distintos,precio_productor_provincia_usdkg,productor_observaciones_provincia,precio_productor_nacional_usdkg,productor_observaciones_nacional,fertilizantes_precio_promedio_provincia,fertilizantes_precio_mediano_provincia,fertilizantes_registros_provincia,fertilizantes_ingredientes_activos_provincia,fertilizantes_precio_promedio_nacional,fertilizantes_precio_mediano_nacional,fertilizantes_registros_nacional,ipc_alimentos,inflacion_mensual,inflacion_anual,inflacion_acumulada,ibc,ipm,ipp_n,provincia_id,anio,mes_num,trimestre,mes_sin,mes_cos,productor_missing_exact,precio_productor_usdkg_filled,fertilizantes_missing_exact,fertilizantes_precio_promedio_filled,macro_missing_any,target_lag_1,target_lag_2,target_lag_3,target_lag_6,target_lag_12,target_rolling_mean_3,target_rolling_std_3,target_rolling_mean_6,target_rolling_std_6,target_momentum_1_3,target_momentum_1_6,productor_lag_1,productor_lag_3,fertilizantes_lag_1,fertilizantes_lag_3,ipc_alimentos_lag_1,inflacion_mensual_lag_1,ibc_lag_1,ipm_lag_1,ipp_n_lag_1
2019-10-01,chimborazo,Chimborazo,Papa Superchola,0.533636363636364,24.3927272727273,1,1,1,0.3490648333333332,1.0,0.5270649742955117,7.0,25.333333333333332,23.0,3,3.0,25.796194465626797,24.0525,64,106.29587993373224,0.0103756013205462,0.00500566834594,0.0092470565199178,222.46704860374305,95.0721243139318,94.1923456929418,4,2019,10,4,-0.8660254037844386,0.5000000000000001,0,0.3490648333333332,0,25.333333333333332,0,0.504615384615385,0.43,0.437142857142857,0.367272727272727,0.361538461538462,0.4572527472527473,0.04117243817773186,0.43684607059607067,0.04672701071721987,0.06747252747252802,0.13734265734265805,0.322846047457627,0.2939493333333333,25.333333333333332,26.166666666666668,105.20432183319258,-0.0001525714392858,268.3937523002859,91.68066500848649,93.654518292222
2019-10-01,cotopaxi,Cotopaxi,Papa Superchola,0.61,27.9733333333333,1,1,1,0.42879859,1.0,0.5270649742955117,7.0,25.541666666666668,22.875,3,3.0,25.796194465626797,24.0525,64,106.29587993373224,0.0103756013205462,0.00500566834594,0.0092470565199178,222.46704860374305,95.0721243139318,94.1923456929418,5,2019,10,4,-0.8660254037844386,0.5000000000000001,0,0.42879859,0,25.541666666666668,0,0.53375,0.444444444444444,0.40375,0.39,0.36875,0.4606481481481479,0.0664975188280579,0.437414021164021,0.05547543069322696,0.12999999999999995,0.14374999999999993,0.4232870399999999,0.3300040562499999,25.666666666666668,27.133333333333336,105.20432183319258,-0.0001525714392858,268.3937523002859,91.68066500848649,93.654518292222
2019-10-01,pichincha,Pichincha,Papa Superchola,0.61,27.9622222222222,1,1,1,0.6401435677083332,1.0,0.5270649742955117,7.0,26.22729761904762,23.76875,3,3.0,25.796194465626797,24.0525,64,106.29587993373224,0.0103756013205462,0.00500566834594,0.0092470565199178,222.46704860374305,95.0721243139318,94.1923456929418,6,2019,10,4,-0.8660254037844386,0.5000000000000001,0,0.6401435677083332,0,26.22729761904762,0,0.54125,0.443333333333333,0.427777777777778,0.373333333333333,0.393333333333333,0.4707870370370369,0.06151638553507791,0.4459027777777777,0.061936830000364075,0.11347222222222203,0.167916666666667,0.6166046562499999,0.54082084375,26.363063126566413,26.52429273942432,105.20432183319258,-0.0001525714392858,268.3937523002859,91.68066500848649,93.654518292222
2019-10-01,tungurahua,Tungurahua,Papa Superchola,0.625833333333333,28.6658333333333,1,1,1,0.52249494,1.0,0.5270649742955117,7.0,25.416666666666668,22.625,3,3.0,25.796194465626797,24.0525,64,106.29587993373224,0.0103756013205462,0.00500566834594,0.0092470565199178,222.46704860374305,95.0721243139318,94.1923456929418,7,2019,10,4,-0.8660254037844386,0.5000000000000001,0,0.52249494,0,25.416666666666668,0,0.564615384615385,0.483333333333333,0.489285714285714,0.434166666666667,0.413846153846154,0.5124114774114772,0.04530776594874331,0.4954607892107892,0.04719010013564802,0.07532967032967097,0.13044871794871798,0.5102120571428571,0.3968315999999999,25.333333333333332,25.583333333333332,105.20432183319258,-0.0001525714392858,268.3937523002859,91.68066500848649,93.654518292222
2019-11-01,azuay,Azuay,Papa Superchola,0.6027777777777775,33.6111111111111,2,1,1,0.39677352047245357,0.0,0.39677352047245357,7.0,26.647222222222222,24.625,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,0,2019,11,4,-0.5000000000000004,0.8660254037844384,1,0.39677352047245357,0,26.647222222222222,0,0.7329464285714284,0.6891666666666665,0.643888888888889,0.578125,0.5635714285714291,0.688667328042328,0.044530869606072374,0.6566137566137566,0.05179753851000841,0.08905753968253949,0.15482142857142844,0.5270649742955117,0.41994327359747496,27.05,25.75,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-11-01,carchi,Carchi,Papa Superchola,0.4025,18.5825,1,1,1,0.3830527249999999,1.0,0.39677352047245357,7.0,25.519242550821502,24.20714285714286,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,2,2019,11,4,-0.5000000000000004,0.8660254037844384,0,0.3830527249999999,0,25.519242550821502,0,0.515,0.476666666666667,0.3975,0.363333333333333,0.385,0.4630555555555556,0.05992085829875135,0.43,0.05798227698568433,0.1175,0.151666666666667,0.4836584818840579,0.3811907148648648,25.50097201273672,25.528650793650797,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-11-01,chimborazo,Chimborazo,Papa Superchola,0.35,16.0609090909091,1,1,1,0.2443453833333333,1.0,0.39677352047245357,7.0,25.333333333333332,23.0,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,4,2019,11,4,-0.5000000000000004,0.8660254037844384,0,0.2443453833333333,0,25.333333333333332,0,0.533636363636364,0.504615384615385,0.43,0.414545454545455,0.4,0.4894172494172497,0.05346364607906524,0.4645733433233435,0.04654496419832837,0.10363636363636403,0.11909090909090903,0.3490648333333332,0.2866006,25.333333333333332,25.833333333333332,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-11-01,cotopaxi,Cotopaxi,Papa Superchola,0.46125,21.16625,1,1,1,0.3868752516129031,1.0,0.39677352047245357,7.0,26.083333333333332,23.875,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,5,2019,11,4,-0.5000000000000004,0.8660254037844384,0,0.3868752516129031,0,26.083333333333332,0,0.61,0.53375,0.444444444444444,0.391428571428571,0.4125,0.5293981481481479,0.08286352909894916,0.47408068783068763,0.08349704315023272,0.165555555555556,0.21857142857142897,0.42879859,0.3527392,25.541666666666668,26.0,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-11-01,pichincha,Pichincha,Papa Superchola,0.463333333333333,21.2766666666667,1,1,1,0.4782243888888888,1.0,0.39677352047245357,7.0,26.520215964590964,23.826875,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,6,2019,11,4,-0.5000000000000004,0.8660254037844384,0,0.4782243888888888,0,26.520215964590964,0,0.61,0.54125,0.443333333333333,0.3975,0.44125,0.5315277777777776,0.08375760053958171,0.48534722222222215,0.07938166468569278,0.16666666666666696,0.21249999999999997,0.6401435677083332,0.4954827777777777,26.22729761904762,26.501667121667122,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-11-01,tungurahua,Tungurahua,Papa Superchola,0.509090909090909,23.3627272727273,1,1,1,0.41446856,1.0,0.39677352047245357,7.0,25.229166666666668,23.125,3,3.0,25.72090018389204,24.0,63,105.14871003533604,-0.0107922329549496,-0.0043594665898406,-0.0016449728231424,381.9814930290031,88.05678357949337,93.07144350287896,7,2019,11,4,-0.5000000000000004,0.8660254037844384,0,0.41446856,0,25.229166666666668,0,0.625833333333333,0.564615384615385,0.483333333333333,0.466363636363636,0.478333333333333,0.5579273504273502,0.07148503235625722,0.5274052336552336,0.060418330614819146,0.14250000000000002,0.15946969696969704,0.52249494,0.4122639399999999,25.416666666666668,25.125,106.29587993373224,0.0103756013205462,222.46704860374305,95.0721243139318,94.1923456929418
2019-12-01,azuay,Azuay,Papa Superchola,0.5508333333333335,30.58333333333335,2,1,1,0.3394155945386904,0.0,0.3394155945386904,7.0,27.066666666666666,25.5,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,0,2019,12,4,-2.4492935982947064e-16,1.0,1,0.3394155945386904,0,27.066666666666666,0,0.6027777777777775,0.7329464285714284,0.6891666666666665,0.652777777777778,0.5366666666666664,0.674963624338624,0.06623642669172994,0.6607225529100529,0.0448362787013078,-0.08638888888888896,-0.05000000000000049,0.39677352047245357,0.48902127806498275,26.647222222222222,26.733500000000003,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,carchi,Carchi,Papa Superchola,0.32,14.665,1,1,1,0.3092783317708333,1.0,0.3394155945386904,7.0,25.51739069896965,24.20714285714286,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,2,2019,12,4,-2.4492935982947064e-16,1.0,0,0.3092783317708333,0,25.51739069896965,0,0.4025,0.515,0.476666666666667,0.44,0.3775,0.46472222222222226,0.05719322350431554,0.43652777777777785,0.050726435872200354,-0.07416666666666699,-0.03749999999999998,0.3830527249999999,0.4628490670329669,25.519242550821502,25.52626984126984,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,chimborazo,Chimborazo,Papa Superchola,0.332,15.301,1,1,1,0.1984157999999999,1.0,0.3394155945386904,7.0,25.666666666666668,23.5,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,4,2019,12,4,-2.4492935982947064e-16,1.0,0,0.1984157999999999,0,25.666666666666668,0,0.35,0.533636363636364,0.504615384615385,0.4675,0.357272727272727,0.46275058275058295,0.09871714511056766,0.45381576756576764,0.06443923833931384,-0.15461538461538504,-0.11750000000000005,0.2443453833333333,0.322846047457627,25.333333333333332,25.333333333333332,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,cotopaxi,Cotopaxi,Papa Superchola,0.355,16.40875,1,1,1,0.2788844299999999,1.0,0.3394155945386904,7.0,25.833333333333332,23.125,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,5,2019,12,4,-2.4492935982947064e-16,1.0,0,0.2788844299999999,0,25.833333333333332,0,0.46125,0.61,0.53375,0.461111111111111,0.392222222222222,0.5349999999999999,0.07438287773405815,0.48571759259259245,0.07399936481348032,-0.07249999999999995,0.0001388888888889661,0.3868752516129031,0.4232870399999999,26.083333333333332,25.666666666666668,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,pichincha,Pichincha,Papa Superchola,0.392857142857143,18.0485714285714,1,1,1,0.4025101666666666,1.0,0.3394155945386904,7.0,26.203571428571426,23.66571428571428,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,6,2019,12,4,-2.4492935982947064e-16,1.0,0,0.4025101666666666,0,26.203571428571426,0,0.463333333333333,0.61,0.54125,0.492222222222222,0.42375,0.5381944444444442,0.07338106085763947,0.4963194444444443,0.06863291095421749,-0.07791666666666702,-0.02888888888888902,0.4782243888888888,0.6166046562499999,26.520215964590964,26.363063126566413,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2019-12-01,tungurahua,Tungurahua,Papa Superchola,0.439,20.067,1,1,1,0.3968315999999999,1.0,0.3394155945386904,7.0,25.166666666666668,22.75,3,3.0,25.727443296643486,23.8125,63,104.66369746374616,-0.0046126345385204,-0.0062500197032039,-0.0062500197032039,520.060189173586,89.98418532777934,91.9598148337314,7,2019,12,4,-2.4492935982947064e-16,1.0,0,0.3968315999999999,0,25.166666666666668,0,0.509090909090909,0.625833333333333,0.564615384615385,0.535,0.491818181818182,0.5665132090132089,0.05839434653785556,0.5345264457764457,0.053957281776038354,-0.055524475524475925,-0.025909090909090993,0.41446856,0.5102120571428571,25.229166666666668,25.333333333333332,105.14871003533604,-0.0107922329549496,381.9814930290031,88.05678357949337,93.07144350287896
2020-01-01,azuay,Azuay,Papa Superchola,0.52,28.6875,2,1,1,0.2896406472000481,0.0,0.2896406472000481,7.0,26.844444444444445,25.5,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,0,2020,1,1,0.49999999999999994,0.8660254037844387,1,0.2896406472000481,0,26.844444444444445,0,0.5508333333333335,0.6027777777777775,0.7329464285714284,0.642777777777778,0.608888888888889,0.6288525132275131,0.09381478420739492,0.6437318121693122,0.0637681251734287,-0.18211309523809494,-0.0919444444444445,0.3394155945386904,0.5270649742955117,27.066666666666666,27.05,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,carchi,Carchi,Papa Superchola,0.276,12.732,1,1,1,0.2726022384955752,1.0,0.2896406472000481,7.0,25.513686995265946,24.20714285714286,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,2,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.2726022384955752,0,25.513686995265946,0,0.32,0.4025,0.515,0.3875,0.415,0.4124999999999999,0.09788385975225841,0.41652777777777783,0.06932895953084693,-0.195,-0.0675,0.3092783317708333,0.4836584818840579,25.51739069896965,25.50097201273672,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,chimborazo,Chimborazo,Papa Superchola,0.291538461538462,13.4092307692308,1,1,1,0.2155628444444444,1.0,0.2896406472000481,7.0,26.0,24.0,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,4,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.2155628444444444,0,26.0,0,0.332,0.35,0.533636363636364,0.437142857142857,0.416923076923077,0.4052121212121213,0.11158220974546214,0.43123243423243435,0.08044110706897435,-0.201636363636364,-0.10514285714285698,0.1984157999999999,0.3490648333333332,25.666666666666668,25.333333333333332,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,cotopaxi,Cotopaxi,Papa Superchola,0.301111111111111,13.9344444444444,1,1,1,0.2347920299999999,1.0,0.2896406472000481,7.0,25.8,22.9,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,5,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.2347920299999999,0,25.8,0,0.355,0.46125,0.61,0.40375,0.44625,0.4754166666666666,0.12808891768351072,0.4680324074074073,0.0916346499923381,-0.255,-0.048750000000000016,0.2788844299999999,0.42879859,25.833333333333332,25.541666666666668,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,pichincha,Pichincha,Papa Superchola,0.3425,15.75,1,1,1,0.3512917222222222,1.0,0.2896406472000481,7.0,26.21994429590018,23.60176470588236,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,6,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.3512917222222222,0,26.21994429590018,0,0.392857142857143,0.463333333333333,0.61,0.427777777777778,0.52875,0.4887301587301586,0.11077682138975818,0.4797585978835978,0.0807396719304454,-0.21714285714285697,-0.03492063492063496,0.4025101666666666,0.6401435677083332,26.203571428571426,26.22729761904762,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-01-01,tungurahua,Tungurahua,Papa Superchola,0.398461538461539,18.3061538461538,1,1,1,0.3401413714285713,1.0,0.2896406472000481,7.0,25.291666666666668,23.0,3,3.0,25.533039432095876,23.989166666666662,55,105.75208911946228,0.0103989413912413,-0.0072887699415224,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692,7,2020,1,1,0.49999999999999994,0.8660254037844387,0,0.3401413714285713,0,25.291666666666668,0,0.439,0.509090909090909,0.625833333333333,0.489285714285714,0.499230769230769,0.5246414141414139,0.09438239913567209,0.5185264457764457,0.06655226348122446,-0.18683333333333302,-0.05028571428571399,0.3968315999999999,0.52249494,25.166666666666668,25.416666666666668,104.66369746374616,-0.0046126345385204,520.060189173586,89.98418532777934,91.9598148337314
2020-02-01,azuay,Azuay,Papa Superchola,0.488611111111111,27.2638888888889,2,1,1,0.2421844922090357,0.0,0.2421844922090357,7.0,26.444444444444446,25.25,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,0,2020,2,1,0.8660254037844386,0.5000000000000001,1,0.2421844922090357,0,26.444444444444446,0,0.52,0.5508333333333335,0.6027777777777775,0.643888888888889,0.5818749999999999,0.5578703703703703,0.04183515317471902,0.6232688492063492,0.08139793975575856,-0.0827777777777775,-0.12388888888888894,0.2896406472000481,0.39677352047245357,26.844444444444445,26.647222222222222,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,carchi,Carchi,Papa Superchola,0.24,11.1225,1,1,1,0.2331625282608695,1.0,0.2421844922090357,7.0,25.462183235867446,24.300000000000004,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,2,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.2331625282608695,0,25.462183235867446,0,0.276,0.32,0.4025,0.3975,0.32,0.33283333333333326,0.06421902625650094,0.3979444444444445,0.09040567009422246,-0.1265,-0.1215,0.2726022384955752,0.3830527249999999,25.513686995265946,25.519242550821502,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,chimborazo,Chimborazo,Papa Superchola,0.285454545454545,13.1518181818182,1,1,1,0.1819730091666666,1.0,0.2421844922090357,7.0,26.0,24.0,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,4,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.1819730091666666,0,26.0,0,0.291538461538462,0.332,0.35,0.43,0.3775,0.3245128205128206,0.02994129693796257,0.40696503496503517,0.09828518854561472,-0.058461538461537954,-0.13846153846153797,0.2155628444444444,0.2443453833333333,26.0,25.333333333333332,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
2020-02-01,cotopaxi,Cotopaxi,Papa Superchola,0.246666666666667,11.4077777777778,1,1,1,0.2296479166666666,1.0,0.2421844922090357,7.0,25.833333333333332,23.125,3,3.0,25.478684624238763,24.075000000000003,61,105.23120670754528,-0.0049255046992838,-0.0106597238012291,0.0054222166572672,459.6352801583994,89.30107906197435,97.15054598513125,5,2020,2,1,0.8660254037844386,0.5000000000000001,0,0.2296479166666666,0,25.833333333333332,0,0.301111111111111,0.355,0.46125,0.444444444444444,0.38375,0.3724537037037036,0.08148367789548,0.4509259259259258,0.11310105781926004,-0.160138888888889,-0.14333333333333298,0.2347920299999999,0.3868752516129031,25.8,26.083333333333332,105.75208911946228,0.0103989413912413,418.72134019438806,88.74053989230713,93.66584494916692
